# time_s,Omega_ctrl_Hz (k=0, T=1.250000e-04s)
7.062499999999999551e-05,-6.303796772619610238e+03
7.068749999999999025e-05,-6.296196327756525534e+03
7.074999999999999855e-05,-6.288511415745911108e+03
7.081249999999999329e-05,-6.280742046496719013e+03
7.087500000000000158e-05,-6.272888232744006928e+03
7.093749999999999633e-05,-6.264949990054513364e+03
7.099999999999999107e-05,-6.256927336831994580e+03
7.106249999999999937e-05,-6.248820294322366863e+03
7.112499999999999411e-05,-6.240628886618671459e+03
7.118750000000000240e-05,-6.232353140665774845e+03
7.124999999999999715e-05,-6.223993086264909834e+03
7.131249999999999189e-05,-6.215548756077987491e+03
7.137500000000000018e-05,-6.207020185631701679e+03
7.143749999999999493e-05,-6.198407413321434433e+03
7.150000000000000322e-05,-6.189710480414931226e+03
7.156249999999999797e-05,-6.180929431055803434e+03
7.162499999999999271e-05,-6.172064312266767047e+03
7.168750000000000100e-05,-6.163115173952723126e+03
7.174999999999999575e-05,-6.154082068903602703e+03
7.181249999999999049e-05,-6.144965052796984310e+03
7.187499999999999879e-05,-6.135764184200548698e+03
7.193749999999999353e-05,-6.126479524574266179e+03
7.200000000000000182e-05,-6.117111138272404787e+03
7.206249999999999657e-05,-6.107659092545330168e+03
7.212499999999999131e-05,-6.098123457541063544e+03
7.218749999999999961e-05,-6.088504306306649596e+03
7.224999999999999435e-05,-6.078801714789318794e+03
7.231250000000000264e-05,-6.069015761837409627e+03
7.237499999999999739e-05,-6.059146529201098929e+03
7.243749999999999213e-05,-6.049194101532906643e+03
7.250000000000000043e-05,-6.039158566387998690e+03
7.256249999999999517e-05,-6.029040014224271545e+03
7.262500000000000346e-05,-6.018838538402205813e+03
7.268749999999999821e-05,-6.008554235184547906e+03
7.274999999999999295e-05,-5.998187203735717958e+03
7.281250000000000124e-05,-5.987737546121065861e+03
7.287499999999999599e-05,-5.977205367305874461e+03
7.293749999999999073e-05,-5.966590775154155381e+03
7.299999999999999903e-05,-5.955893880427233853e+03
7.306249999999999377e-05,-5.945114796782135272e+03
7.312500000000000206e-05,-5.934253640769723461e+03
7.318749999999999681e-05,-5.923310531832655215e+03
7.324999999999999155e-05,-5.912285592303112935e+03
7.331249999999999985e-05,-5.901178947400317156e+03
7.337499999999999459e-05,-5.889990725227829898e+03
7.343750000000000288e-05,-5.878721056770653377e+03
7.349999999999999763e-05,-5.867370075892095883e+03
7.356249999999999237e-05,-5.855937919330447585e+03
7.362500000000000067e-05,-5.844424726695419849e+03
7.368749999999999541e-05,-5.832830640464407224e+03
7.374999999999999015e-05,-5.821155805978489298e+03
7.381249999999999845e-05,-5.809400371438259754e+03
7.387499999999999319e-05,-5.797564487899439882e+03
7.393750000000000148e-05,-5.785648309268248340e+03
7.399999999999999623e-05,-5.773651992296609023e+03
7.406249999999999097e-05,-5.761575696577103372e+03
7.412499999999999927e-05,-5.749419584537733499e+03
7.418749999999999401e-05,-5.737183821436488870e+03
7.425000000000000230e-05,-5.724868575355676512e+03
7.431249999999999705e-05,-5.712474017196052046e+03
7.437499999999999179e-05,-5.700000320670743349e+03
7.443750000000000009e-05,-5.687447662298982323e+03
7.449999999999999483e-05,-5.674816221399599272e+03
7.456250000000000312e-05,-5.662106180084311745e+03
7.462499999999999787e-05,-5.649317723250857853e+03
7.468749999999999261e-05,-5.636451038575846724e+03
7.475000000000000091e-05,-5.623506316507450720e+03
7.481249999999999565e-05,-5.610483750257902102e+03
7.487499999999999039e-05,-5.597383535795739590e+03
7.493749999999999869e-05,-5.584205871837893937e+03
7.499999999999999343e-05,-5.570950959841549775e+03
7.506250000000000173e-05,-5.557619003995804633e+03
7.512499999999999647e-05,-5.544210211213140610e+03
7.518749999999999121e-05,-5.530724791120669579e+03
7.524999999999999951e-05,-5.517162956051198307e+03
7.531249999999999425e-05,-5.503524921034099862e+03
7.537500000000000254e-05,-5.489810903785944902e+03
7.543749999999999729e-05,-5.476021124701001099e+03
7.549999999999999203e-05,-5.462155806841459707e+03
7.556250000000000033e-05,-5.448215175927512973e+03
7.562499999999999507e-05,-5.434199460327251472e+03
7.568749999999998981e-05,-5.420108891046297686e+03
7.574999999999999811e-05,-5.405943701717303156e+03
7.581249999999999285e-05,-5.391704128589251013e+03
7.587500000000000115e-05,-5.377390410516519296e+03
7.593749999999999589e-05,-5.363002788947809677e+03
7.599999999999999063e-05,-5.348541507914835165e+03
7.606249999999999893e-05,-5.334006814020851380e+03
7.612499999999999367e-05,-5.319398956428994097e+03
7.618750000000000197e-05,-5.304718186850400343e+03
7.624999999999999671e-05,-5.289964759532188509e+03
7.631249999999999145e-05,-5.275138931245201093e+03
7.637499999999999975e-05,-5.260240961271601009e+03
7.643749999999999449e-05,-5.245271111392281455e+03
7.650000000000000279e-05,-5.230229645874048401e+03
7.656249999999999753e-05,-5.215116831456682121e+03
7.662499999999999227e-05,-5.199932937339777709e+03
7.668750000000000057e-05,-5.184678235169405525e+03
7.674999999999999531e-05,-5.169352999024623387e+03
7.681249999999999005e-05,-5.153957505403769574e+03
7.687499999999999835e-05,-5.138492033210603040e+03
7.693749999999999309e-05,-5.122956863740280824e+03
7.700000000000000139e-05,-5.107352280665114449e+03
7.706249999999999613e-05,-5.091678570020207189e+03
7.712499999999999087e-05,-5.075936020188872135e+03
7.718749999999999917e-05,-5.060124921887914752e+03
7.724999999999999391e-05,-5.044245568152728993e+03
7.731250000000000221e-05,-5.028298254322209687e+03
7.737499999999999695e-05,-5.012283278023544881e+03
7.743749999999999169e-05,-4.996200939156777167e+03
7.749999999999999999e-05,-4.980051539879251322e+03
7.756249999999999473e-05,-4.963835384589881869e+03
7.762500000000000303e-05,-4.947552779913244194e+03
7.768749999999999777e-05,-4.931204034683537429e+03
7.774999999999999251e-05,-4.914789459928332690e+03
7.781250000000000081e-05,-4.898309368852231273e+03
7.787499999999999555e-05,-4.881764076820315495e+03
7.793749999999999029e-05,-4.865153901341449455e+03
7.799999999999999859e-05,-4.848479162051449748e+03
7.806249999999999333e-05,-4.831740180696088828e+03
7.812500000000000163e-05,-4.814937281113929203e+03
7.818749999999999637e-05,-4.798070789219050312e+03
7.824999999999999111e-05,-4.781141032983565310e+03
7.831249999999999941e-05,-4.764148342420048721e+03
7.837499999999999415e-05,-4.747093049563799468e+03
7.843750000000000245e-05,-4.729975488454937476e+03
7.849999999999999719e-05,-4.712795995120382941e+03
7.856249999999999193e-05,-4.695554907555680074e+03
7.862500000000000023e-05,-4.678252565706686255e+03
7.868749999999999497e-05,-4.660889311451130197e+03
7.874999999999998971e-05,-4.643465488580016427e+03
7.881249999999999801e-05,-4.625981442778903329e+03
7.887499999999999275e-05,-4.608437521609054784e+03
7.893750000000000105e-05,-4.590834074488431725e+03
7.899999999999999579e-05,-4.573171452672602754e+03
7.906249999999999053e-05,-4.555450009235462858e+03
7.912499999999999883e-05,-4.537670099049862074e+03
7.918749999999999357e-05,-4.519832078768147767e+03
7.925000000000000187e-05,-4.501936306802460422e+03
7.931249999999999661e-05,-4.483983143305046724e+03
7.937499999999999135e-05,-4.465972950148359814e+03
7.943749999999999965e-05,-4.447906090905060410e+03
7.949999999999999439e-05,-4.429782930827935161e+03
7.956250000000000269e-05,-4.411603836829655847e+03
7.962499999999999743e-05,-4.393369177462439438e+03
7.968749999999999217e-05,-4.375079322897588099e+03
7.975000000000000047e-05,-4.356734644904937340e+03
7.981249999999999521e-05,-4.338335516832182293e+03
7.987499999999998995e-05,-4.319882313584083931e+03
7.993749999999999825e-05,-4.301375411601606174e+03
7.999999999999999299e-05,-4.282815188840895644e+03
8.006250000000000129e-05,-4.264202024752199577e+03
8.012499999999999603e-05,-4.245536300258691881e+03
8.018749999999999077e-05,-4.226818397735125473e+03
8.024999999999999907e-05,-4.208048700986504628e+03
8.031249999999999381e-05,-4.189227595226567246e+03
8.037500000000000211e-05,-4.170355467056177986e+03
8.043749999999999685e-05,-4.151432704441719579e+03
8.049999999999999159e-05,-4.132459696693274054e+03
8.056249999999999989e-05,-4.113436834442783038e+03
8.062499999999999463e-05,-4.094364509622140304e+03
8.068750000000000293e-05,-4.075243115441145619e+03
8.074999999999999767e-05,-4.056073046365393566e+03
8.081249999999999241e-05,-4.036854698094102332e+03
8.087500000000000071e-05,-4.017588467537842007e+03
8.093749999999999545e-05,-3.998274752796189659e+03
8.099999999999999019e-05,-3.978913953135329393e+03
8.106249999999999849e-05,-3.959506468965532804e+03
8.112499999999999323e-05,-3.940052701818617152e+03
8.118750000000000153e-05,-3.920553054325292578e+03
8.124999999999999627e-05,-3.901007930192503864e+03
8.131249999999999101e-05,-3.881417734180588468e+03
8.137499999999999931e-05,-3.861782872080527795e+03
8.143749999999999405e-05,-3.842103750691007917e+03
8.150000000000000235e-05,-3.822380777795449831e+03
8.156249999999999709e-05,-3.802614362139052446e+03
8.162499999999999183e-05,-3.782804913405670504e+03
8.168750000000000013e-05,-3.762952842194714322e+03
8.174999999999999487e-05,-3.743058559997986777e+03
8.181249999999998961e-05,-3.723122479176427078e+03
8.187499999999999791e-05,-3.703145012936837702e+03
8.193749999999999265e-05,-3.683126575308598149e+03
8.200000000000000095e-05,-3.663067581120253180e+03
8.206249999999999569e-05,-3.642968445976121529e+03
8.212499999999999043e-05,-3.622829586232856400e+03
8.218749999999999873e-05,-3.602651418975911383e+03
8.224999999999999347e-05,-3.582434361996071857e+03
8.231250000000000177e-05,-3.562178833765841773e+03
8.237499999999999651e-05,-3.541885253415866828e+03
8.243749999999999125e-05,-3.521554040711315793e+03
8.249999999999999955e-05,-3.501185616028201366e+03
8.256249999999999429e-05,-3.480780400329708755e+03
8.262500000000000259e-05,-3.460338815142480144e+03
8.268749999999999733e-05,-3.439861282532902351e+03
8.274999999999999207e-05,-3.419348225083299894e+03
8.281250000000000037e-05,-3.398800065868219008e+03
8.287499999999999511e-05,-3.378217228430617979e+03
8.293749999999998985e-05,-3.357600136758021108e+03
8.299999999999999815e-05,-3.336949215258745426e+03
8.306249999999999289e-05,-3.316264888738061472e+03
8.312500000000000119e-05,-3.295547582374317244e+03
8.318749999999999593e-05,-3.274797721695137170e+03
8.324999999999999067e-05,-3.254015732553528778e+03
8.331249999999999897e-05,-3.233202041104015734e+03
8.337499999999999371e-05,-3.212357073778835456e+03
8.343750000000000201e-05,-3.191481257264015312e+03
8.349999999999999675e-05,-3.170575018475539309e+03
8.356249999999999149e-05,-3.149638784535513423e+03
8.362499999999999979e-05,-3.128672982748279082e+03
8.368749999999999453e-05,-3.107678040576601688e+03
8.375000000000000283e-05,-3.086654385617827757e+03
8.381249999999999757e-05,-3.065602445580087533e+03
8.387499999999999231e-05,-3.044522648258466688e+03
8.393750000000000061e-05,-3.023415421511228487e+03
8.399999999999999535e-05,-3.002281193236070976e+03
8.406249999999999009e-05,-2.981120391346324595e+03
8.412499999999999839e-05,-2.959933443747270758e+03
8.418749999999999313e-05,-2.938720778312442690e+03
8.425000000000000143e-05,-2.917482822859902626e+03
8.431249999999999617e-05,-2.896220005128657704e+03
8.437499999999999091e-05,-2.874932752754985358e+03
8.443749999999999921e-05,-2.853621493248861498e+03
8.449999999999999395e-05,-2.832286653970441876e+03
8.456250000000000225e-05,-2.810928662106497995e+03
8.462499999999999699e-05,-2.789547944646976703e+03
8.468749999999999173e-05,-2.768144928361535676e+03
8.475000000000000003e-05,-2.746720039776133945e+03
8.481249999999999477e-05,-2.725273705149735179e+03
8.487499999999998952e-05,-2.703806350450934133e+03
8.493749999999999781e-05,-2.682318401334723603e+03
8.499999999999999255e-05,-2.660810283119299584e+03
8.506250000000000085e-05,-2.639282420762863694e+03
8.512499999999999559e-05,-2.617735238840541115e+03
8.518749999999999033e-05,-2.596169161521320348e+03
8.524999999999999863e-05,-2.574584612545053460e+03
8.531249999999999337e-05,-2.552982015199541365e+03
8.537500000000000167e-05,-2.531361792297619559e+03
8.543749999999999641e-05,-2.509724366154393920e+03
8.549999999999999115e-05,-2.488070158564432404e+03
8.556249999999999945e-05,-2.466399590779131813e+03
8.562499999999999419e-05,-2.444713083484100025e+03
8.568750000000000249e-05,-2.423011056776575060e+03
8.574999999999999723e-05,-2.401293930143003763e+03
8.581249999999999197e-05,-2.379562122436605023e+03
8.587500000000000027e-05,-2.357816051855045316e+03
8.593749999999999501e-05,-2.336056135918244308e+03
8.599999999999998976e-05,-2.314282791446151350e+03
8.606249999999999805e-05,-2.292496434536686593e+03
8.612499999999999279e-05,-2.270697480543755319e+03
8.618750000000000109e-05,-2.248886344055297286e+03
8.624999999999999583e-05,-2.227063438871483413e+03
8.631249999999999058e-05,-2.205229177982958390e+03
8.637499999999999887e-05,-2.183383973549213806e+03
8.643749999999999361e-05,-2.161528236876999472e+03
8.650000000000000191e-05,-2.139662378398869805e+03
8.656249999999999665e-05,-2.117786807651837535e+03
8.662499999999999139e-05,-2.095901933256048324e+03
8.668749999999999969e-05,-2.074008162893650479e+03
8.674999999999999443e-05,-2.052105903287730143e+03
8.681250000000000273e-05,-2.030195560181287419e+03
8.687499999999999747e-05,-2.008277538316436676e+03
8.693749999999999221e-05,-1.986352241413595038e+03
8.700000000000000051e-05,-1.964420072150832766e+03
8.706249999999999525e-05,-1.942481432143379607e+03
8.712499999999999000e-05,-1.920536721923133427e+03
8.718749999999999829e-05,-1.898586340918365067e+03
8.724999999999999303e-05,-1.876630687433532330e+03
8.731250000000000133e-05,-1.854670158629131492e+03
8.737499999999999607e-05,-1.832705150501800290e+03
8.743749999999999082e-05,-1.810736057864405893e+03
8.749999999999999911e-05,-1.788763274326331157e+03
8.756249999999999385e-05,-1.766787192273887058e+03
8.762500000000000215e-05,-1.744808202850785165e+03
8.768749999999999689e-05,-1.722826695938805869e+03
8.774999999999999164e-05,-1.700843060138550527e+03
8.781249999999999993e-05,-1.678857682750358890e+03
8.787499999999999467e-05,-1.656870949755302490e+03
8.793749999999998942e-05,-1.634883245796361507e+03
8.799999999999999771e-05,-1.612894954159711915e+03
8.806249999999999245e-05,-1.590906456756148600e+03
8.812500000000000075e-05,-1.568918134102642625e+03
8.818749999999999549e-05,-1.546930365304059478e+03
8.824999999999999024e-05,-1.524943528034970313e+03
8.831249999999999853e-05,-1.502957998521638046e+03
8.837499999999999327e-05,-1.480974151524170793e+03
8.843750000000000157e-05,-1.458992360318716237e+03
8.849999999999999631e-05,-1.437012996679951129e+03
8.856249999999999106e-05,-1.415036430863600344e+03
8.862499999999999935e-05,-1.393063031589103730e+03
8.868749999999999409e-05,-1.371093166022550577e+03
8.875000000000000239e-05,-1.349127199759612495e+03
8.881249999999999713e-05,-1.327165496808733678e+03
8.887499999999999188e-05,-1.305208419574422805e+03
8.893750000000000017e-05,-1.283256328840743436e+03
8.899999999999999491e-05,-1.261309583754897631e+03
8.906249999999998966e-05,-1.239368541811023533e+03
8.912499999999999795e-05,-1.217433558834126643e+03
8.918749999999999270e-05,-1.195504988964166841e+03
8.925000000000000099e-05,-1.173583184640334366e+03
8.931249999999999573e-05,-1.151668496585456751e+03
8.937499999999999048e-05,-1.129761273790551513e+03
8.943749999999999877e-05,-1.107861863499613264e+03
8.949999999999999351e-05,-1.085970611194529738e+03
8.956250000000000181e-05,-1.064087860580099687e+03
8.962499999999999655e-05,-1.042213953569364321e+03
8.968749999999999130e-05,-1.020349230268958650e+03
8.974999999999999959e-05,-9.984940289647189502e+02
8.981249999999999433e-05,-9.766486861074730541e+02
8.987500000000000263e-05,-9.548135362988994075e+02
8.993749999999999737e-05,-9.329889122777150305e+02
8.999999999999999212e-05,-9.111751449059154311e+02
9.006250000000000041e-05,-8.893725631552019877e+02
9.012499999999999515e-05,-8.675814940936867288e+02
9.018749999999998990e-05,-8.458022628726490666e+02
9.024999999999999819e-05,-8.240351927135241112e+02
9.031249999999999294e-05,-8.022806048951242701e+02
9.037500000000000123e-05,-7.805388187409503189e+02
9.043749999999999597e-05,-7.588101516067275725e+02
9.049999999999999072e-05,-7.370949188681335045e+02
9.056249999999999901e-05,-7.153934339086968066e+02
9.062499999999999375e-05,-6.937060081078839175e+02
9.068750000000000205e-05,-6.720329508293574463e+02
9.074999999999999679e-05,-6.503745694094878900e+02
9.081249999999999154e-05,-6.287311691459067333e+02
9.087499999999999983e-05,-6.071030532864168663e+02
9.093749999999999457e-05,-5.854905230180102080e+02
9.099999999999998932e-05,-5.638938774560222100e+02
9.106249999999999761e-05,-5.423134136336134361e+02
9.112499999999999236e-05,-5.207494264913309507e+02
9.118750000000000065e-05,-4.992022088668608149e+02
9.124999999999999539e-05,-4.776720514850869108e+02
9.131249999999999014e-05,-4.561592429482068951e+02
9.137499999999999843e-05,-4.346640697260976367e+02
9.143749999999999318e-05,-4.131868161469558913e+02
9.150000000000000147e-05,-3.917277643879671700e+02
9.156249999999999621e-05,-3.702871944663157251e+02
9.162499999999999096e-05,-3.488653842303282318e+02
9.168749999999999925e-05,-3.274626093508272220e+02
9.174999999999999400e-05,-3.060791433126777292e+02
9.181250000000000229e-05,-2.847152574065541444e+02
9.187499999999999703e-05,-2.633712207208872655e+02
9.193749999999999178e-05,-2.420473001339772452e+02
9.200000000000000007e-05,-2.207437603063946199e+02
9.206249999999999481e-05,-1.994608636735317475e+02
9.212499999999998956e-05,-1.781988704382999913e+02
9.218749999999999785e-05,-1.569580385641607734e+02
9.224999999999999260e-05,-1.357386237682540582e+02
9.231250000000000089e-05,-1.145408795147217944e+02
9.237499999999999563e-05,-9.336505700836033839e+01
9.243749999999999038e-05,-7.221140518829491839e+01
9.249999999999999867e-05,-5.108017072203796261e+01
9.256249999999999342e-05,-2.997159799963408133e+01
9.262500000000000171e-05,-8.885929128009300015e+00
9.268749999999999645e-05,1.217659607436118918e+01
9.274999999999999120e-05,3.321574008271579004e+01
9.281249999999999949e-05,5.423126767100323065e+01
9.287499999999999424e-05,7.522294591662665653e+01
9.293750000000000253e-05,9.619054420506323311e+01
9.299999999999999727e-05,1.171338342342466774e+02
9.306249999999999202e-05,1.380525900187198829e+02
9.312500000000000031e-05,1.589465878936034926e+02
9.318749999999999506e-05,1.798156065183565033e+02
9.324999999999998980e-05,2.006594268803001171e+02
9.331249999999999809e-05,2.214778322979923360e+02
9.337499999999999284e-05,2.422706084243353075e+02
9.343750000000000113e-05,2.630375432495106907e+02
9.349999999999999587e-05,2.837784271036644554e+02
9.356249999999999062e-05,3.044930526594782236e+02
9.362499999999999891e-05,3.251812149343908800e+02
9.368749999999999366e-05,3.458427112927230951e+02
9.375000000000000195e-05,3.664773414475933464e+02
9.381249999999999669e-05,3.870849074625146500e+02
9.387499999999999144e-05,4.076652137529224547e+02
9.393749999999999973e-05,4.282180670874067232e+02
9.399999999999999448e-05,4.487432765887418213e+02
9.406249999999998922e-05,4.692406537347540052e+02
9.412499999999999751e-05,4.897100123589577265e+02
9.418749999999999226e-05,5.101511686509255696e+02
9.425000000000000055e-05,5.305639411565599630e+02
9.431249999999999530e-05,5.509481507780773200e+02
9.437499999999999004e-05,5.713036207737879977e+02
9.443749999999999833e-05,5.916301767577223245e+02
9.449999999999999308e-05,6.119276466989912251e+02
9.456250000000000137e-05,6.321958609209739279e+02
9.462499999999999612e-05,6.524346521002636337e+02
9.468749999999999086e-05,6.726438552654658452e+02
9.474999999999999915e-05,6.928233077957368096e+02
9.481249999999999390e-05,7.129728494191103891e+02
9.487500000000000219e-05,7.330923222107057882e+02
9.493749999999999693e-05,7.531815705905803497e+02
9.499999999999999168e-05,7.732404413215548402e+02
9.506249999999999997e-05,7.932687835066614070e+02
9.512499999999999472e-05,8.132664485865029746e+02
9.518749999999998946e-05,8.332332903364024332e+02
9.524999999999999775e-05,8.531691648632722718e+02
9.531249999999999250e-05,8.730739306023351674e+02
9.537500000000000079e-05,8.929474483136679055e+02
9.543749999999999554e-05,9.127895810784651758e+02
9.549999999999999028e-05,9.326001942951789943e+02
9.556249999999999857e-05,9.523791556754323437e+02
9.562499999999999332e-05,9.721263352396690607e+02
9.568750000000000161e-05,9.918416053127184568e+02
9.574999999999999636e-05,1.011524840519074928e+03
9.581249999999999110e-05,1.031175917777987479e+03
9.587499999999999939e-05,1.050794716298401454e+03
9.593749999999999414e-05,1.070381117573643905e+03
9.600000000000000243e-05,1.089935005375947412e+03
9.606249999999999718e-05,1.109456265750743569e+03
9.612499999999999192e-05,1.128944787010814252e+03
9.618750000000000021e-05,1.148400459730201874e+03
9.624999999999999496e-05,1.167823176737912718e+03
9.631249999999998970e-05,1.187212833111512282e+03
9.637499999999999799e-05,1.206569326170415252e+03
9.643749999999999274e-05,1.225892555469041099e+03
9.650000000000000103e-05,1.245182422789807106e+03
9.656249999999999578e-05,1.264438832135851726e+03
9.662499999999999052e-05,1.283661689723644486e+03
9.668749999999999881e-05,1.302850903975380561e+03
9.674999999999999356e-05,1.322006385511131157e+03
9.681250000000000185e-05,1.341128047140915442e+03
9.687499999999999660e-05,1.360215803856479397e+03
9.693749999999999134e-05,1.379269572822971213e+03
9.699999999999999963e-05,1.398289273370376804e+03
9.706249999999999438e-05,1.417274826984796618e+03
9.712499999999998912e-05,1.436226157299536908e+03
9.718749999999999742e-05,1.455143190085993638e+03
9.724999999999999216e-05,1.474025853244416112e+03
9.731250000000000045e-05,1.492874076794426401e+03
9.737499999999999520e-05,1.511687792865371193e+03
9.743749999999998994e-05,1.530466935686557463e+03
9.749999999999999823e-05,1.549211441577218466e+03
9.756249999999999298e-05,1.567921248936349912e+03
9.762500000000000127e-05,1.586596298232404479e+03
9.768749999999999602e-05,1.605236531992724395e+03
9.774999999999999076e-05,1.623841894792920357e+03
9.781249999999999905e-05,1.642412333245955779e+03
9.787499999999999380e-05,1.660947795991127578e+03
9.793750000000000209e-05,1.679448233682895534e+03
9.799999999999999684e-05,1.697913598979473818e+03
9.806249999999999158e-05,1.716343846531327699e+03
9.812499999999999987e-05,1.734738932969478583e+03
9.818749999999999462e-05,1.753098816893586900e+03
9.824999999999998936e-05,1.771423458859979974e+03
9.831249999999999766e-05,1.789712821369438188e+03
9.837499999999999240e-05,1.807966868854822678e+03
9.843750000000000069e-05,1.826185567668598878e+03
9.849999999999999544e-05,1.844368886070143617e+03
9.856249999999999018e-05,1.862516794212922377e+03
9.862499999999999848e-05,1.880629264131486934e+03
9.868749999999999322e-05,1.898706269728369762e+03
9.875000000000000151e-05,1.916747786760770623e+03
9.881249999999999626e-05,1.934753792827090820e+03
9.887499999999999100e-05,1.952724267353395817e+03
9.893749999999999929e-05,1.970659191579614344e+03
9.899999999999999404e-05,1.988558548545656777e+03
9.906249999999998878e-05,2.006422323077400279e+03
9.912499999999999708e-05,2.024250501772485677e+03
9.918749999999999182e-05,2.042043072985971548e+03
9.925000000000000011e-05,2.059800026815917136e+03
9.931249999999999486e-05,2.077521355088706514e+03
9.937499999999998960e-05,2.095207051344319098e+03
9.943749999999999790e-05,2.112857110821487822e+03
9.949999999999999264e-05,2.130471530442585845e+03
9.956250000000000093e-05,2.148050308798540300e+03
9.962499999999999568e-05,2.165593446133497309e+03
9.968749999999999042e-05,2.183100944329415597e+03
9.974999999999999872e-05,2.200572806890481388e+03
9.981249999999999346e-05,2.218009038927459642e+03
9.987500000000000175e-05,2.235409647141859296e+03
9.993749999999999650e-05,2.252774639809976634e+03
9.999999999999999124e-05,2.270104026766885454e+03
1.000624999999999995e-04,2.287397819390177574e+03
1.001249999999999943e-04,2.304656030583717438e+03
1.001874999999999890e-04,2.321878674761180719e+03
1.002499999999999973e-04,2.339065767829519245e+03
1.003124999999999921e-04,2.356217327172299520e+03
1.003750000000000004e-04,2.373333371632927538e+03
1.004374999999999951e-04,2.390413921497742649e+03
1.004999999999999898e-04,2.407458998479045476e+03
1.005624999999999981e-04,2.424468625697970765e+03
1.006249999999999929e-04,2.441442827667250640e+03
1.006875000000000012e-04,2.458381630273945575e+03
1.007499999999999959e-04,2.475285060761945260e+03
1.008124999999999907e-04,2.492153147714469469e+03
1.008749999999999990e-04,2.508985921036461150e+03
1.009374999999999937e-04,2.525783411936792618e+03
1.010000000000000020e-04,2.542545652910478111e+03
1.010624999999999967e-04,2.559272677720736283e+03
1.011249999999999915e-04,2.575964521380964470e+03
1.011874999999999998e-04,2.592621220136609736e+03
1.012499999999999945e-04,2.609242811446993073e+03
1.013124999999999893e-04,2.625829333966994454e+03
1.013749999999999976e-04,2.642380827528672853e+03
1.014374999999999923e-04,2.658897333122808504e+03
1.015000000000000006e-04,2.675378892880330568e+03
1.015624999999999953e-04,2.691825550053689767e+03
1.016249999999999901e-04,2.708237348998181460e+03
1.016874999999999984e-04,2.724614335153102274e+03
1.017499999999999931e-04,2.740956555022889916e+03
1.018125000000000014e-04,2.757264056158225685e+03
1.018749999999999962e-04,2.773536887136955556e+03
1.019374999999999909e-04,2.789775097545027620e+03
1.019999999999999992e-04,2.805978737957372232e+03
1.020624999999999939e-04,2.822147859918607992e+03
1.021249999999999887e-04,2.838282515923802748e+03
1.021874999999999970e-04,2.854382759399128190e+03
1.022499999999999917e-04,2.870448644682375743e+03
1.023125000000000000e-04,2.886480227003562504e+03
1.023749999999999948e-04,2.902477562465356186e+03
1.024374999999999895e-04,2.918440708023489151e+03
1.024999999999999978e-04,2.934369721467121963e+03
1.025624999999999925e-04,2.950264661399150100e+03
1.026250000000000008e-04,2.966125587216429722e+03
1.026874999999999956e-04,2.981952559090026625e+03
1.027499999999999903e-04,2.997745637945341514e+03
1.028124999999999986e-04,3.013504885442231625e+03
1.028749999999999934e-04,3.029230363955086432e+03
1.029375000000000017e-04,3.044922136552860593e+03
1.029999999999999964e-04,3.060580266979021872e+03
1.030624999999999911e-04,3.076204819631581358e+03
1.031249999999999994e-04,3.091795859542951803e+03
1.031874999999999942e-04,3.107353452359826861e+03
1.032499999999999889e-04,3.122877664323100362e+03
1.033124999999999972e-04,3.138368562247605496e+03
1.033749999999999920e-04,3.153826213501956772e+03
1.034375000000000003e-04,3.169250685988340592e+03
1.034999999999999950e-04,3.184642048122203505e+03
1.035624999999999897e-04,3.200000368812022316e+03
1.036249999999999980e-04,3.215325717439010987e+03
1.036874999999999928e-04,3.230618163836769327e+03
1.037500000000000011e-04,3.245877778270984436e+03
1.038124999999999958e-04,3.261104631419092584e+03
1.038749999999999906e-04,3.276298794349910168e+03
1.039374999999999989e-04,3.291460338503268304e+03
1.039999999999999936e-04,3.306589335669661978e+03
1.040625000000000019e-04,3.321685857969835070e+03
1.041249999999999966e-04,3.336749977834418132e+03
1.041874999999999914e-04,3.351781767983567534e+03
1.042499999999999997e-04,3.366781301406539114e+03
1.043124999999999944e-04,3.381748651341308232e+03
1.043749999999999892e-04,3.396683891254233458e+03
1.044374999999999975e-04,3.411587094819623417e+03
1.044999999999999922e-04,3.426458335899396388e+03
1.045625000000000005e-04,3.441297688522751287e+03
1.046249999999999952e-04,3.456105226865758596e+03
1.046874999999999900e-04,3.470881025231084095e+03
1.047499999999999983e-04,3.485625158027642101e+03
1.048124999999999930e-04,3.500337699750294178e+03
1.048750000000000013e-04,3.515018724959585597e+03
1.049374999999999961e-04,3.529668308261470429e+03
1.049999999999999908e-04,3.544286524287075736e+03
1.050624999999999991e-04,3.558873447672493512e+03
1.051249999999999938e-04,3.573429153038597178e+03
1.051874999999999886e-04,3.587953714970866713e+03
1.052499999999999969e-04,3.602447207999286547e+03
1.053124999999999916e-04,3.616909706578244823e+03
1.053749999999999999e-04,3.631341285066464934e+03
1.054374999999999947e-04,3.645742017706998922e+03
1.054999999999999894e-04,3.660111978607217679e+03
1.055624999999999977e-04,3.674451241718898473e+03
1.056249999999999924e-04,3.688759880818304737e+03
1.056875000000000007e-04,3.703037969486339080e+03
1.057499999999999955e-04,3.717285581088704930e+03
1.058124999999999902e-04,3.731502788756198242e+03
1.058749999999999985e-04,3.745689665364929169e+03
1.059374999999999933e-04,3.759846283516691074e+03
1.060000000000000016e-04,3.773972715519378198e+03
