# time_s,Omega_ctrl_Hz (k=0, T=2.222222e-04s)
6.299999999999999990e-05,-1.986792116771283327e+04
6.311111111111111522e-05,-1.960346394401360158e+04
6.322222222222221698e-05,-1.933705323046346166e+04
6.333333333333333230e-05,-1.906876944432160599e+04
6.344444444444444762e-05,-1.879869347061339795e+04
6.355555555555554939e-05,-1.852690663396353193e+04
6.366666666666666470e-05,-1.825349067028090940e+04
6.377777777777778002e-05,-1.797852769830547550e+04
6.388888888888888179e-05,-1.770210019102681690e+04
6.399999999999999710e-05,-1.742429094698451809e+04
6.411111111111111242e-05,-1.714518306146100076e+04
6.422222222222222774e-05,-1.686485989757650168e+04
6.433333333333332950e-05,-1.658340505729663346e+04
6.444444444444444482e-05,-1.630090235236277476e+04
6.455555555555556014e-05,-1.601743577515593825e+04
6.466666666666666191e-05,-1.573308946950384598e+04
6.477777777777777722e-05,-1.544794770144176618e+04
6.488888888888889254e-05,-1.516209482993805977e+04
6.499999999999999431e-05,-1.487561527759362980e+04
6.511111111111110962e-05,-1.458859350132684813e+04
6.522222222222222494e-05,-1.430111396305372728e+04
6.533333333333332671e-05,-1.401326110037368380e+04
6.544444444444444202e-05,-1.372511929727152346e+04
6.555555555555555734e-05,-1.343677285484602544e+04
6.566666666666665911e-05,-1.314830596207534654e+04
6.577777777777777442e-05,-1.285980266662949725e+04
6.588888888888888974e-05,-1.257134684574077437e+04
6.600000000000000506e-05,-1.228302217714173094e+04
6.611111111111110683e-05,-1.199491211008169921e+04
6.622222222222222214e-05,-1.170709983643119813e+04
6.633333333333333746e-05,-1.141966826188588129e+04
6.644444444444443923e-05,-1.113269997727871123e+04
6.655555555555555454e-05,-1.084627723001137929e+04
6.666666666666666986e-05,-1.056048189561506661e+04
6.677777777777777163e-05,-1.027539544945035414e+04
6.688888888888888694e-05,-9.991098938556349822e+03
6.700000000000000226e-05,-9.707672953659157429e+03
6.711111111111110403e-05,-9.425197601349562319e+03
6.722222222222221934e-05,-9.143752476439387465e+03
6.733333333333333466e-05,-8.863416634507266281e+03
6.744444444444443643e-05,-8.584268564642374258e+03
6.755555555555555175e-05,-8.306386162396560394e+03
6.766666666666666706e-05,-8.029846702954298962e+03
6.777777777777778238e-05,-7.754726814529743933e+03
6.788888888888888415e-05,-7.481102452000529411e+03
6.799999999999999946e-05,-7.209048870787507440e+03
6.811111111111111478e-05,-6.938640600989892846e+03
6.822222222222221655e-05,-6.669951421784655395e+03
6.833333333333333186e-05,-6.403054336099254215e+03
6.844444444444444718e-05,-6.138021545567095018e+03
6.855555555555554895e-05,-5.874924425774132942e+03
6.866666666666666427e-05,-5.613833501805341257e+03
6.877777777777777958e-05,-5.354818424100167249e+03
6.888888888888888135e-05,-5.097947944625136188e+03
6.899999999999999667e-05,-4.843289893371746075e+03
6.911111111111111198e-05,-4.590911155189043711e+03
6.922222222222222730e-05,-4.340877646957729667e+03
6.933333333333332907e-05,-4.093254295114859815e+03
6.944444444444444438e-05,-3.848105013536473052e+03
6.955555555555555970e-05,-3.605492681786511639e+03
6.966666666666666147e-05,-3.365479123739295119e+03
6.977777777777777678e-05,-3.128125086583067514e+03
6.988888888888889210e-05,-2.893490220212564964e+03
6.999999999999999387e-05,-2.661633057017285410e+03
7.011111111111110919e-05,-2.432610992072832232e+03
7.022222222222222450e-05,-2.206480263742540046e+03
7.033333333333332627e-05,-1.983295934695985579e+03
7.044444444444444159e-05,-1.763111873350824453e+03
7.055555555555555690e-05,-1.545980735745379206e+03
7.066666666666665867e-05,-1.331953947847397558e+03
7.077777777777777399e-05,-1.121081688305684111e+03
7.088888888888888930e-05,-9.134128716509314927e+02
7.100000000000000462e-05,-7.089951319511644670e+02
7.111111111111110639e-05,-5.078748069278030925e+02
7.122222222222222171e-05,-3.100969225380248417e+02
7.133333333333333702e-05,-1.157051780287351619e+02
7.144444444444443879e-05,7.525806853243332739e+01
7.155555555555555411e-05,2.627518142443672104e+02
7.166666666666666942e-05,4.467364248724297227e+02
7.177777777777777119e-05,6.271736478569821429e+02
7.188888888888888651e-05,8.040266248257116786e+02
7.200000000000000182e-05,9.772599036048212611e+02
7.211111111111110359e-05,1.146839449725876193e+03
7.222222222222221891e-05,1.312732657423377304e+03
7.233333333333333422e-05,1.474908360119614827e+03
7.244444444444444954e-05,1.633336840393083321e+03
7.255555555555555131e-05,1.787989839426868002e+03
7.266666666666666663e-05,1.938840565933783182e+03
7.277777777777778194e-05,2.085863704555003551e+03
7.288888888888888371e-05,2.229035423729429567e+03
7.299999999999999903e-05,2.368333383031040285e+03
7.311111111111111434e-05,2.503736739971338466e+03
7.322222222222221611e-05,2.635226156264927340e+03
7.333333333333333143e-05,2.762783803555918894e+03
7.344444444444444674e-05,2.886393368602975443e+03
7.355555555555554851e-05,3.006040057921528387e+03
7.366666666666666383e-05,3.121710601881318325e+03
7.377777777777777914e-05,3.233393258257873185e+03
7.388888888888888091e-05,3.341077815236884362e+03
7.399999999999999623e-05,3.444755593870317171e+03
7.411111111111111155e-05,3.544419449983405229e+03
7.422222222222222686e-05,3.640063775531949886e+03
7.433333333333332863e-05,3.731684499409626824e+03
7.444444444444444395e-05,3.819279087704715948e+03
7.455555555555555926e-05,3.902846543406657020e+03
7.466666666666666103e-05,3.982387405562127697e+03
7.477777777777777635e-05,4.057903747881478466e+03
7.488888888888889166e-05,4.129399176795497624e+03
7.499999999999999343e-05,4.196878828963825981e+03
7.511111111111110875e-05,4.260349368235590191e+03
7.522222222222222407e-05,4.319818982063417934e+03
7.533333333333332583e-05,4.375297377372352457e+03
7.544444444444444115e-05,4.426795775884958857e+03
7.555555555555555647e-05,4.474326908904440643e+03
7.566666666666667178e-05,4.517905011557739272e+03
7.577777777777777355e-05,4.557545816500502951e+03
7.588888888888888887e-05,4.593266547086539504e+03
7.600000000000000418e-05,4.625085910003771460e+03
7.611111111111110595e-05,4.653024087379848424e+03
7.622222222222222127e-05,4.677102728359966022e+03
7.633333333333333658e-05,4.697344940160053739e+03
7.644444444444443835e-05,4.713775278598389377e+03
7.655555555555555367e-05,4.726419738109382706e+03
7.666666666666666899e-05,4.735305741242871591e+03
7.677777777777777075e-05,4.740462127652690469e+03
7.688888888888888607e-05,4.741919142578671199e+03
7.700000000000000139e-05,4.739708424826166265e+03
7.711111111111110315e-05,4.733862994247092502e+03
7.722222222222221847e-05,4.724417238727642143e+03
7.733333333333333379e-05,4.711406900686691188e+03
7.744444444444444910e-05,4.694869063090117379e+03
7.755555555555555087e-05,4.674842134986044584e+03
7.766666666666666619e-05,4.651365836565883001e+03
7.777777777777778151e-05,4.624481183757067811e+03
7.788888888888888327e-05,4.594230472352503966e+03
7.799999999999999859e-05,4.560657261682676108e+03
7.811111111111111391e-05,4.523806357836268035e+03
7.822222222222221567e-05,4.483723796435183431e+03
7.833333333333333099e-05,4.440456824970385242e+03
7.844444444444444631e-05,4.394053884704530901e+03
7.855555555555554807e-05,4.344564592148149131e+03
7.866666666666666339e-05,4.292039720115960336e+03
7.877777777777777871e-05,4.236531178370057205e+03
7.888888888888889402e-05,4.178091993856891349e+03
7.899999999999999579e-05,4.116776290545151824e+03
7.911111111111111111e-05,4.052639268871836521e+03
7.922222222222222643e-05,3.985737184803622313e+03
7.933333333333332819e-05,3.916127328521441541e+03
7.944444444444444351e-05,3.843868002735330720e+03
7.955555555555555883e-05,3.769018500637990655e+03
7.966666666666666059e-05,3.691639083504262089e+03
7.977777777777777591e-05,3.611790957945155697e+03
7.988888888888889123e-05,3.529536252823922041e+03
7.999999999999999299e-05,3.444937995843005865e+03
8.011111111111110831e-05,3.358060089810008776e+03
8.022222222222222363e-05,3.268967288591044962e+03
8.033333333333332539e-05,3.177725172760324767e+03
8.044444444444444071e-05,3.084400124954285729e+03
8.055555555555555603e-05,2.989059304939789399e+03
8.066666666666667135e-05,2.891770624404349746e+03
8.077777777777777311e-05,2.792602721478312105e+03
8.088888888888888843e-05,2.691624934997370019e+03
8.100000000000000375e-05,2.588907278515161579e+03
8.111111111111110551e-05,2.484520414074861037e+03
8.122222222222222083e-05,2.378535625749370865e+03
8.133333333333333615e-05,2.271024792959379738e+03
8.144444444444443791e-05,2.162060363579018940e+03
8.155555555555555323e-05,2.051715326838576857e+03
8.166666666666666855e-05,1.940063186033931743e+03
8.177777777777777031e-05,1.827177931052865461e+03
8.188888888888888563e-05,1.713134010727170107e+03
8.200000000000000095e-05,1.598006305021491471e+03
8.211111111111111627e-05,1.481870097068155701e+03
8.222222222222221803e-05,1.364801045058169166e+03
8.233333333333333335e-05,1.246875153998267024e+03
8.244444444444444867e-05,1.128168747344714120e+03
8.255555555555555043e-05,1.008758438522994084e+03
8.266666666666666575e-05,8.887211023444414195e+02
8.277777777777778107e-05,7.681338463295870724e+02
8.288888888888888283e-05,6.470739819485883118e+02
8.299999999999999815e-05,5.256189957889057496e+02
8.311111111111111347e-05,4.038465206607903042e+02
8.322222222222221523e-05,2.818343066505397019e+02
8.333333333333333055e-05,1.596601921319993949e+02
8.344444444444444587e-05,3.740207474702784651e+01
8.355555555555554763e-05,-8.486211763535943930e+01
8.366666666666666295e-05,-2.070544559703760115e+02
8.377777777777777827e-05,-3.290970390888704742e+02
8.388888888888889359e-05,-4.509120227390116611e+02
8.399999999999999535e-05,-5.724216486071645704e+02
8.411111111111111067e-05,-6.935482733079130639e+02
8.422222222222222599e-05,-8.142143973328957145e+02
8.433333333333332775e-05,-9.343426939481988711e+02
8.444444444444444307e-05,-1.053856038029593492e+03
8.455555555555555839e-05,-1.172677534825934572e+03
8.466666666666666015e-05,-1.290730548639714925e+03
8.477777777777777547e-05,-1.407938731415164511e+03
8.488888888888889079e-05,-1.524226051223398827e+03
8.499999999999999255e-05,-1.639516820634369424e+03
8.511111111111110787e-05,-1.753735724965821873e+03
8.522222222222222319e-05,-1.866807850398449318e+03
8.533333333333333851e-05,-1.978658711948346308e+03
8.544444444444444027e-05,-2.089214281285572724e+03
8.555555555555555559e-05,-2.198401014389676220e+03
8.566666666666667091e-05,-2.306145879032042558e+03
8.577777777777777267e-05,-2.412376382075057336e+03
8.588888888888888799e-05,-2.517020596578784534e+03
8.600000000000000331e-05,-2.620007188705108547e+03
8.611111111111110507e-05,-2.721265444409782958e+03
8.622222222222222039e-05,-2.820725295913011905e+03
8.633333333333333571e-05,-2.918317347938889725e+03
8.644444444444443747e-05,-3.013972903714471613e+03
8.655555555555555279e-05,-3.107623990719262565e+03
8.666666666666666811e-05,-3.199203386175511696e+03
8.677777777777776987e-05,-3.288644642270850909e+03
8.688888888888888519e-05,-3.375882111103770512e+03
8.700000000000000051e-05,-3.460850969342876397e+03
8.711111111111111583e-05,-3.543487242591910217e+03
8.722222222222221759e-05,-3.623727829450795070e+03
8.733333333333333291e-05,-3.701510525265066462e+03
8.744444444444444823e-05,-3.776774045554455824e+03
8.755555555555554999e-05,-3.849458049112567551e+03
8.766666666666666531e-05,-3.919503160769445913e+03
8.777777777777778063e-05,-3.986850993808846852e+03
8.788888888888888239e-05,-4.051444172031975540e+03
8.799999999999999771e-05,-4.113226351460295518e+03
8.811111111111111303e-05,-4.172142241668975657e+03
8.822222222222221479e-05,-4.228137626743940018e+03
8.833333333333333011e-05,-4.281159385854778520e+03
8.844444444444444543e-05,-4.331155513436078763e+03
8.855555555555554720e-05,-4.378075138970107218e+03
8.866666666666666251e-05,-4.421868546363628411e+03
8.877777777777777783e-05,-4.462487192912139108e+03
8.888888888888889315e-05,-4.499883727844443456e+03
8.899999999999999491e-05,-4.534012010441139864e+03
8.911111111111111023e-05,-4.564827127720519456e+03
8.922222222222222555e-05,-4.592285411685261352e+03
8.933333333333332731e-05,-4.616344456124348653e+03
8.944444444444444263e-05,-4.636963132963477619e+03
8.955555555555555795e-05,-4.654101608158586714e+03
8.966666666666665972e-05,-4.667721357126662951e+03
8.977777777777777503e-05,-4.677785179708196665e+03
8.988888888888889035e-05,-4.684257214656110591e+03
8.999999999999999212e-05,-4.687102953645829075e+03
9.011111111111110743e-05,-4.686289254801481547e+03
9.022222222222222275e-05,-4.681784355733365373e+03
9.033333333333333807e-05,-4.673557886082182449e+03
9.044444444444443983e-05,-4.661580879565170108e+03
9.055555555555555515e-05,-4.645825785520134559e+03
9.066666666666667047e-05,-4.626266479943138620e+03
9.077777777777777223e-05,-4.602878276015689153e+03
9.088888888888888755e-05,-4.575637934118120029e+03
9.100000000000000287e-05,-4.544523671324814131e+03
9.111111111111110464e-05,-4.509515170378632320e+03
9.122222222222221995e-05,-4.470593588140766769e+03
9.133333333333333527e-05,-4.427741563513140136e+03
9.144444444444443704e-05,-4.380943224830713007e+03
9.155555555555555235e-05,-4.330184196720509135e+03
9.166666666666666767e-05,-4.275451606425389400e+03
9.177777777777776944e-05,-4.216734089590086114e+03
9.188888888888888475e-05,-4.154021795507201205e+03
9.200000000000000007e-05,-4.087306391821651687e+03
9.211111111111111539e-05,-4.016581068691511518e+03
9.222222222222221715e-05,-3.941840542403816471e+03
9.233333333333333247e-05,-3.863081058444155133e+03
9.244444444444444779e-05,-3.780300394018707266e+03
9.255555555555554956e-05,-3.693497860027891875e+03
9.266666666666666487e-05,-3.602674302490740502e+03
9.277777777777778019e-05,-3.507832103419820669e+03
9.288888888888888196e-05,-3.408975181145837269e+03
9.299999999999999727e-05,-3.306108990092093336e+03
9.311111111111111259e-05,-3.199240519998826585e+03
9.322222222222221436e-05,-3.088378294597470358e+03
9.333333333333332967e-05,-2.973532369735446991e+03
9.344444444444444499e-05,-2.854714330952105684e+03
9.355555555555556031e-05,-2.731937290506438330e+03
9.366666666666666208e-05,-2.605215883857794324e+03
9.377777777777777739e-05,-2.474566265600679799e+03
9.388888888888889271e-05,-2.340006104855207468e+03
9.399999999999999448e-05,-2.201554580114523560e+03
9.411111111111110979e-05,-2.059232373551153159e+03
9.422222222222222511e-05,-1.913061664784349432e+03
9.433333333333332688e-05,-1.763066124110446481e+03
9.444444444444444219e-05,-1.609270905198567334e+03
9.455555555555555751e-05,-1.451702637254513547e+03
9.466666666666665928e-05,-1.290389416655097648e+03
9.477777777777777459e-05,-1.125360798056362228e+03
9.488888888888888991e-05,-9.566477849785001126e+02
9.499999999999999168e-05,-7.842828198708676837e+02
9.511111111111110700e-05,-6.082997736603963403e+02
9.522222222222222231e-05,-4.287339347876197735e+02
9.533333333333333763e-05,-2.456219977333254008e+02
9.544444444444443940e-05,-5.900205104081457819e+01
9.555555555555555471e-05,1.310864351629590487e+02
9.566666666666667003e-05,3.246026221421273021e+02
9.577777777777777180e-05,5.215043160184357021e+02
9.588888888888888711e-05,7.217479817249699181e+02
9.600000000000000243e-05,9.252887574414661458e+02
9.611111111111110420e-05,1.132080469506941881e+03
9.622222222222221951e-05,1.342075647803809034e+03
9.633333333333333483e-05,1.555225541608149342e+03
9.644444444444443660e-05,1.771480135900828827e+03
9.655555555555555192e-05,1.990788168133633690e+03
9.666666666666666723e-05,2.213097145443809950e+03
9.677777777777778255e-05,2.438353362312158879e+03
9.688888888888888432e-05,2.666501918657307669e+03
9.699999999999999963e-05,2.897486738360646996e+03
9.711111111111111495e-05,3.131250588214573327e+03
9.722222222222221672e-05,3.367735097288102679e+03
9.733333333333333203e-05,3.606880776702499134e+03
9.744444444444444735e-05,3.848627039810106908e+03
9.755555555555554912e-05,4.092912222769156415e+03
9.766666666666666444e-05,4.339673605507702632e+03
9.777777777777777975e-05,4.588847433068468490e+03
9.788888888888888152e-05,4.840368937327680214e+03
9.799999999999999684e-05,5.094172359080287606e+03
9.811111111111111215e-05,5.350190970483191450e+03
9.822222222222221392e-05,5.608357097848779631e+03
9.833333333333332924e-05,5.868602144781416428e+03
9.844444444444444455e-05,6.130856615647094259e+03
9.855555555555555987e-05,6.395050139369725912e+03
9.866666666666666164e-05,6.661111493544575751e+03
9.877777777777777695e-05,6.928968628860469835e+03
9.888888888888889227e-05,7.198548693822172027e+03
9.899999999999999404e-05,7.469778059764576938e+03
9.911111111111110936e-05,7.742582346149295518e+03
9.922222222222222467e-05,8.016886446134658399e+03
9.933333333333332644e-05,8.292614552410928809e+03
9.944444444444444176e-05,8.569690183290464120e+03
9.955555555555555707e-05,8.848036209044335919e+03
9.966666666666665884e-05,9.127574878475690639e+03
9.977777777777777416e-05,9.408227845720908590e+03
9.988888888888888947e-05,9.689916197268246833e+03
1.000000000000000048e-04,9.972560479185562144e+03
1.001111111111111066e-04,1.025608072454619469e+04
1.002222222222222219e-04,1.054039648104436492e+04
1.003333333333333372e-04,1.082542683878948083e+04
1.004444444444444390e-04,1.111109045827017508e+04
1.005555555555555543e-04,1.139730559847795121e+04
1.006666666666666696e-04,1.168399014517995420e+04
1.007777777777777714e-04,1.197106163933169228e+04
1.008888888888888867e-04,1.225843730561915982e+04
1.010000000000000020e-04,1.254603408112010402e+04
1.011111111111111038e-04,1.283376864407475841e+04
1.012222222222222191e-04,1.312155744275584584e+04
1.013333333333333344e-04,1.340931672442641502e+04
1.014444444444444362e-04,1.369696256437735974e+04
1.015555555555555515e-04,1.398441089503250259e+04
1.016666666666666668e-04,1.427157753511158808e+04
1.017777777777777821e-04,1.455837821884114419e+04
1.018888888888888839e-04,1.484472862520255876e+04
1.019999999999999992e-04,1.513054440720675484e+04
1.021111111111111145e-04,1.541574122118563355e+04
1.022222222222222163e-04,1.570023475608923400e+04
1.023333333333333316e-04,1.598394076277945715e+04
1.024444444444444469e-04,1.626677508330791534e+04
1.025555555555555487e-04,1.654865368016972207e+04
1.026666666666666640e-04,1.682949266552163681e+04
1.027777777777777793e-04,1.710920833035415490e+04
1.028888888888888811e-04,1.738771717360758339e+04
1.029999999999999964e-04,1.766493593122224411e+04
1.031111111111111117e-04,1.794078160511092210e+04
1.032222222222222270e-04,1.821517149204515590e+04
1.033333333333333288e-04,1.848802321244406630e+04
1.034444444444444441e-04,1.875925473905557374e+04
1.035555555555555594e-04,1.902878442552011984e+04
1.036666666666666612e-04,1.929653103480652135e+04
1.037777777777777765e-04,1.956241376751036296e+04
1.038888888888888918e-04,1.982635229000389518e+04
1.039999999999999936e-04,2.008826676242881513e+04
1.041111111111111089e-04,2.034807786652071809e+04
1.042222222222222242e-04,2.060570683325618666e+04
1.043333333333333260e-04,2.086107547031221111e+04
1.044444444444444413e-04,2.111410618932898433e+04
1.045555555555555566e-04,2.136472203296501903e+04
1.046666666666666584e-04,2.161284670173646737e+04
1.047777777777777737e-04,2.185840458063045298e+04
1.048888888888888890e-04,2.210132076548249461e+04
1.050000000000000044e-04,2.234152108911001051e+04
1.051111111111111061e-04,2.257893214719085881e+04
1.052222222222222214e-04,2.281348132387944497e+04
1.053333333333333368e-04,2.304509681715031547e+04
1.054444444444444385e-04,2.327370766386018295e+04
1.055555555555555538e-04,2.349924376452053912e+04
1.056666666666666692e-04,2.372163590777031277e+04
1.057777777777777709e-04,2.394081579454177700e+04
1.058888888888888862e-04,2.415671606191006867e+04
1.060000000000000016e-04,2.436927030661757817e+04
1.061111111111111033e-04,2.457841310826605331e+04
1.062222222222222186e-04,2.478408005216701349e+04
1.063333333333333340e-04,2.498620775184305967e+04
1.064444444444444357e-04,2.518473387117169841e+04
1.065555555555555510e-04,2.537959714616420752e+04
1.066666666666666664e-04,2.557073740637174342e+04
1.067777777777777817e-04,2.575809559591040306e+04
1.068888888888888834e-04,2.594161379409909205e+04
1.069999999999999988e-04,2.612123523570160614e+04
1.071111111111111141e-04,2.629690433076654881e+04
1.072222222222222158e-04,2.646856668405775054e+04
1.073333333333333312e-04,2.663616911406827785e+04
1.074444444444444465e-04,2.679965967161139270e+04
1.075555555555555482e-04,2.695898765798166642e+04
1.076666666666666636e-04,2.711410364268039848e+04
1.077777777777777789e-04,2.726495948069796941e+04
1.078888888888888806e-04,2.741150832934811842e+04
1.079999999999999960e-04,2.755370466464772835e+04
1.081111111111111113e-04,2.769150429723580601e+04
1.082222222222222266e-04,2.782486438782705227e+04
1.083333333333333284e-04,2.795374346219349900e+04
1.084444444444444437e-04,2.807810142566985087e+04
1.085555555555555590e-04,2.819789957717634388e+04
1.086666666666666608e-04,2.831310062275519158e+04
1.087777777777777761e-04,2.842366868861515832e+04
1.088888888888888914e-04,2.852956933367969395e+04
1.089999999999999932e-04,2.863076956163453360e+04
1.091111111111111085e-04,2.872723783247006577e+04
1.092222222222222238e-04,2.881894407351459085e+04
1.093333333333333256e-04,2.890585968995463190e+04
1.094444444444444409e-04,2.898795757483833586e+04
1.095555555555555562e-04,2.906521211855863294e+04
1.096666666666666580e-04,2.913759921781258527e+04
1.097777777777777733e-04,2.920509628403406168e+04
1.098888888888888886e-04,2.926768225129626444e+04
1.100000000000000039e-04,2.932533758368185227e+04
1.101111111111111057e-04,2.937804428211763661e+04
1.102222222222222210e-04,2.942578589067161374e+04
1.103333333333333363e-04,2.946854750231002981e+04
1.104444444444444381e-04,2.950631576411250353e+04
1.105555555555555534e-04,2.953907888194326733e+04
1.106666666666666687e-04,2.956682662457698461e+04
1.107777777777777705e-04,2.958955032727754588e+04
1.108888888888888858e-04,2.960724289482869790e+04
1.110000000000000011e-04,2.961989880401534901e+04
1.111111111111111029e-04,2.962751410555469920e+04
1.112222222222222182e-04,2.963008642547652198e+04
1.113333333333333335e-04,2.962761496595211065e+04
1.114444444444444488e-04,2.962010050557153227e+04
1.115555555555555506e-04,2.960754539906918581e+04
1.116666666666666659e-04,2.958995357649771904e+04
1.117777777777777812e-04,2.956733054185055516e+04
1.118888888888888830e-04,2.953968337113362941e+04
1.119999999999999983e-04,2.950702070988683045e+04
1.121111111111111136e-04,2.946935277015631436e+04
1.122222222222222154e-04,2.942669132691842606e+04
1.123333333333333307e-04,2.937904971395681423e+04
1.124444444444444460e-04,2.932644281919391869e+04
1.125555555555555478e-04,2.926888707947876901e+04
1.126666666666666631e-04,2.920640047483269154e+04
1.127777777777777784e-04,2.913900252215511136e+04
1.128888888888888802e-04,2.906671426839168271e+04
1.129999999999999955e-04,2.898955828316701445e+04
1.131111111111111108e-04,2.890755865088493738e+04
1.132222222222222262e-04,2.882074096229871429e+04
1.133333333333333279e-04,2.872913230555441260e+04
1.134444444444444432e-04,2.863276125671064437e+04
1.135555555555555586e-04,2.853165786973793729e+04
1.136666666666666603e-04,2.842585366600136695e+04
1.137777777777777756e-04,2.831538162322991047e+04
1.138888888888888910e-04,2.820027616397706879e+04
1.139999999999999927e-04,2.808057314357604992e+04
1.141111111111111080e-04,2.795630983759436640e+04
1.142222222222222234e-04,2.782752492879212150e+04
1.143333333333333251e-04,2.769425849358847336e+04
1.144444444444444404e-04,2.755655198804142492e+04
1.145555555555555558e-04,2.741444823334537432e+04
1.146666666666666711e-04,2.726799140085223917e+04
1.147777777777777728e-04,2.711722699662092054e+04
1.148888888888888882e-04,2.696220184550061094e+04
1.150000000000000035e-04,2.680296407475431261e+04
1.151111111111111052e-04,2.663956309722721926e+04
1.152222222222222206e-04,2.647204959406692433e+04
1.153333333333333359e-04,2.630047549700113086e+04
1.154444444444444376e-04,2.612489397017911324e+04
1.155555555555555530e-04,2.594535939158358451e+04
1.156666666666666683e-04,2.576192733401943406e+04
1.157777777777777700e-04,2.557465454568625137e+04
1.158888888888888854e-04,2.538359893034091147e+04
1.160000000000000007e-04,2.518881952705844378e+04
1.161111111111111024e-04,2.499037648959710714e+04
1.162222222222222178e-04,2.478833106537556887e+04
1.163333333333333331e-04,2.458274557407002430e+04
1.164444444444444484e-04,2.437368338583789955e+04
1.165555555555555502e-04,2.416120889917672685e+04
1.166666666666666655e-04,2.394538751842581041e+04
1.167777777777777808e-04,2.372628563091806791e+04
1.168888888888888826e-04,2.350397058379140071e+04
1.169999999999999979e-04,2.327851066046611959e+04
1.171111111111111132e-04,2.304997505679885580e+04
1.172222222222222150e-04,2.281843385691920412e+04
1.173333333333333303e-04,2.258395800875941495e+04
1.174444444444444456e-04,2.234661929928503741e+04
1.175555555555555474e-04,2.210649032943504426e+04
1.176666666666666627e-04,2.186364448878118856e+04
1.177777777777777780e-04,2.161815592991468657e+04
1.178888888888888933e-04,2.137009954257003119e+04
1.179999999999999951e-04,2.111955092749450341e+04
1.181111111111111104e-04,2.086658637007292782e+04
1.182222222222222257e-04,2.061128281371730918e+04
1.183333333333333275e-04,2.035371783303022312e+04
1.184444444444444428e-04,2.009396960675199443e+04
1.185555555555555581e-04,1.983211689050066707e+04
1.186666666666666599e-04,1.956823898931531585e+04
1.187777777777777752e-04,1.930241573001128199e+04
1.188888888888888905e-04,1.903472743335829000e+04
1.189999999999999923e-04,1.876525488609066815e+04
1.191111111111111076e-04,1.849407931275920055e+04
1.192222222222222229e-04,1.822128234743609210e+04
1.193333333333333247e-04,1.794694600528125738e+04
1.194444444444444400e-04,1.767115265398083648e+04
1.195555555555555553e-04,1.739398498506898250e+04
1.196666666666666706e-04,1.711552598514101192e+04
1.197777777777777724e-04,1.683585890697022842e+04
1.198888888888888877e-04,1.655506724053707148e+04
1.200000000000000030e-04,1.627323468398191835e+04
1.201111111111111048e-04,1.599044511449146012e+04
1.202222222222222201e-04,1.570678255912848545e+04
1.203333333333333354e-04,1.542233116561658608e+04
1.204444444444444372e-04,1.513717517308869901e+04
1.205555555555555525e-04,1.485139888281115054e+04
1.206666666666666678e-04,1.456508662889274092e+04
1.207777777777777696e-04,1.427832274898973264e+04
1.208888888888888849e-04,1.399119155501657588e+04
1.210000000000000002e-04,1.370377730387341762e+04
1.211111111111111156e-04,1.341616416820052837e+04
1.212222222222222173e-04,1.312843620716950136e+04
1.213333333333333326e-04,1.284067733732239867e+04
1.214444444444444480e-04,1.255297130346881750e+04
1.215555555555555497e-04,1.226540164965077201e+04
1.216666666666666650e-04,1.197805169018654487e+04
1.217777777777777804e-04,1.169100448080297247e+04
1.218888888888888821e-04,1.140434278986699064e+04
1.219999999999999974e-04,1.111814906972600329e+04
1.221111111111111128e-04,1.083250542816805500e+04
1.222222222222222145e-04,1.054749360001114474e+04
1.223333333333333434e-04,1.026319491883186129e+04
1.224444444444444452e-04,9.979690288844351016e+03
1.225555555555555469e-04,9.697060156937806823e+03
1.226666666666666758e-04,9.415384484883961704e+03
1.227777777777777776e-04,9.134742721724087460e+03
1.228888888888888793e-04,8.855213776343836798e+03
1.230000000000000082e-04,8.576875990248299786e+03
1.231111111111111100e-04,8.299807110544712486e+03
1.232222222222222117e-04,8.024084263142929558e+03
1.233333333333333406e-04,7.749783926183649783e+03
1.234444444444444424e-04,7.476981903703976059e+03
1.235555555555555441e-04,7.205753299548002360e+03
1.236666666666666730e-04,6.936172491533837274e+03
1.237777777777777748e-04,6.668313105884973083e+03
1.238888888888888765e-04,6.402247991934838865e+03
1.240000000000000054e-04,6.138049197114435628e+03
1.241111111111111072e-04,5.875787942231428133e+03
1.242222222222222089e-04,5.615534597048859723e+03
1.243333333333333378e-04,5.357358656173265445e+03
1.244444444444444396e-04,5.101328715260087847e+03
1.245555555555555413e-04,4.847512447544509087e+03
1.246666666666666702e-04,4.595976580706559616e+03
1.247777777777777720e-04,4.346786874079099107e+03
1.248888888888888737e-04,4.100008096204866888e+03
1.250000000000000026e-04,3.855704002752963333e+03
1.251111111111111044e-04,3.613937314801091361e+03
1.252222222222222332e-04,3.374769697490995895e+03
1.253333333333333350e-04,3.138261739066425889e+03
1.254444444444444368e-04,2.904472930298408755e+03
1.255555555555555656e-04,2.673461644307634288e+03
1.256666666666666674e-04,2.445285116789641052e+03
1.257777777777777692e-04,2.219999426649734232e+03
1.258888888888888980e-04,1.997659477055595744e+03
1.259999999999999998e-04,1.778318976912948756e+03
1.261111111111111016e-04,1.562030422771874782e+03
1.262222222222222304e-04,1.348845081169300784e+03
1.263333333333333322e-04,1.138812971414876756e+03
1.264444444444444340e-04,9.319828488251847602e+02
1.265555555555555628e-04,7.284021884131789193e+02
1.266666666666666646e-04,5.281171690383678197e+02
